(-0.317277,0.203907)
(-0.0309613,-0.328887)
(-0.197503,-0.709528)
(1.44901,1.3688)
(-0.865447,-0.479047)
(-0.501077,-0.123898)
(0.290231,-0.141966)
(-0.345501,-0.0919003)
(1.12736,0.20791)
(-0.755759,0.453078)
(-0.201311,-0.613975)
(0.342762,0.307373)
(0.172454,-0.538602)
(-0.228643,0.526853)
(-0.603127,0.264481)
(0.740516,-0.655758)
(0.226949,0.513387)
(-0.230968,-0.705508)
(-0.694701,0.519221)
(0.749651,0.323902)
(-0.0362343,-0.141819)
(-0.484759,-0.712281)
(0.282952,0.355898)
(0.3234,0.117629)
(-0.197896,0.366237)
(-0.321327,-0.230752)
(0.305999,-0.350511)
(-0.256249,0.00438356)
(0.00355349,0.378159)
(0.7862,-0.311455)
(-1.07852,0.508605)
(0.950958,-0.459446)
(-0.834263,-0.113853)
(0.12203,0.279907)
(0.150863,0.286333)
(0.63634,-0.812817)
(-0.470867,0.520577)
(-0.342269,0.0543)
(-0.339841,-0.327419)
(1.06943,1.08796)
(-0.0862844,-1.57488)
(-0.75757,0.411623)
(0.237995,0.297235)
(0.299987,0.484572)
(-0.103305,-0.301772)
(-0.437257,-0.421599)
(0.675122,-0.216428)
(0.192873,0.809069)
(-1.23503,-0.347154)
(0.302828,-0.316798)
(1.45605,0.595643)
(-1.01593,-0.0238811)
(-0.703437,-0.397804)
(0.885074,-0.303398)
(0.0215549,0.569299)
(0.0376502,-0.260783)
(-0.977822,0.427876)
(0.948272,-0.0482378)
(0.0447152,-0.0834833)
(0.084147,-1.12659)
(-0.536955,0.794054)
(-0.5435,1.16079)
(0.768011,-1.28182)
(0.527967,0.40575)
(-0.140736,-0.325764)
(-0.622089,-0.125426)
(-0.279204,0.666478)
(0.0895072,-0.3574)
(0.615602,-0.0132546)
(0.66265,0.0496294)
(-1.36946,-0.0322642)
(0.629433,0.310958)
(-0.540333,-0.537967)
(0.508872,-0.286643)
(-0.681913,0.866946)
(1.33618,-0.0301798)
(-0.291647,0.0809063)
(-1.03544,-1.18576)
(0.253972,0.912464)
(0.150184,-0.213096)
(0.529675,0.373346)
(-0.167068,-0.424936)
(-0.262119,0.510383)
(-0.242049,-0.389045)
(0.373609,-0.506705)
(0.191267,0.541817)
(-0.490968,0.268491)
(-0.0969778,-0.0589444)
(0.419617,-0.350061)
(0.506542,-0.111797)
(-0.737169,0.42491)
(-0.114289,-0.101546)
(-0.0770948,-0.231379)
(0.561342,-0.275067)
(-0.581634,1.15183)
(1.05282,-0.612722)
(-0.379692,-0.589904)
(-0.283565,-0.161107)
(0.000268017,0.139857)
(0.0484393,0.774738)
(0.188003,-0.422966)
(0.313535,-1.59354)
(-0.59747,1.36632)
(0.493445,0.794826)
(-0.479575,-1.00261)
(0.177771,0.388923)
(-0.435951,-0.465141)
(0.743487,-0.346417)
(0.237953,0.938879)
(-0.427027,-0.320661)
(-0.449966,0.397539)
(0.0962769,-0.572074)
(0.122218,-0.205491)
(0.35749,0.0522735)
(0.245723,0.880345)
(-0.504548,-0.695544)
(0.0215909,0.0703794)
(-0.392601,0.0628662)
(0.249521,-0.261693)
(0.248042,0.442719)
(0.59819,-0.0947702)
(-1.03575,-0.123677)
(0.71179,-0.604455)
(-0.792261,0.997451)
(-0.0382172,0.182811)
(0.684292,-0.76963)
(0.51863,-0.31203)
(-0.814206,0.27748)
(-0.162488,0.806834)
(-0.101395,-0.199874)
(0.435714,-0.961333)
(0.0994984,0.778182)
(0.0494319,-0.0525195)
(-0.275848,-0.690809)
(-0.388764,0.82165)
(0.616461,-0.0344208)
(0.0558063,0.0798399)
(-0.317649,-0.724732)
(-0.0873687,0.164215)
(0.0555378,0.324306)
(0.252129,0.11341)
(-0.0578185,0.105802)
(0.310232,-0.753797)
(-0.891503,0.741652)
(0.0707836,-0.255004)
(0.912599,-0.41437)
(-0.276235,0.594866)
(-0.340806,-0.310513)
(-0.0330977,0.422588)
(0.356447,-0.133173)
(-0.3268,-0.518936)
(-0.195203,0.00782877)
(0.884715,0.292)
(-0.647042,0.449269)
(-0.187536,0.036247)
(0.543664,-0.763605)
(-0.505748,-0.291568)
(0.879113,0.703977)
(-1.62627,0.281208)
(1.23017,-0.0989062)
(0.142633,-0.823844)
(-0.283565,-0.161107)
(0.000268017,0.139857)
(0.0484393,0.774738)
(0.188003,-0.422966)
(0.313535,-1.59354)
(-0.59747,1.36632)
(0.493445,0.794826)
(-0.479575,-1.00261)
(0.177771,0.388923)
(-0.435951,-0.465141)
(0.743487,-0.346417)
(0.237953,0.938879)
(-0.427027,-0.320661)
(-0.449966,0.397539)
(0.0962769,-0.572074)
(0.122218,-0.205491)
(0.35749,0.0522735)
(0.245723,0.880345)
(-0.504548,-0.695544)
(0.0215909,0.0703794)
(-0.392601,0.0628662)
(0.249521,-0.261693)
(0.248042,0.442719)
(0.59819,-0.0947702)
(-1.03575,-0.123677)
(0.71179,-0.604455)
(-0.792261,0.997451)
(-0.0382172,0.182811)
(0.684292,-0.76963)
(0.51863,-0.31203)
(-0.814206,0.27748)
(-0.162488,0.806834)
(-0.101395,-0.199874)
(0.435714,-0.961333)
(0.0994984,0.778182)
(0.0494319,-0.0525195)
(-0.275848,-0.690809)
(-0.388764,0.82165)
(0.616461,-0.0344208)
(0.0558063,0.0798399)
(-0.317649,-0.724732)
(-0.0873687,0.164215)
(0.0555378,0.324306)
(0.252129,0.11341)
(-0.0578185,0.105802)
(0.310232,-0.753797)
(-0.891503,0.741652)
(0.0707836,-0.255004)
(0.912599,-0.41437)
(-0.276235,0.594866)
(-0.340806,-0.310513)
(-0.0330977,0.422588)
(0.356447,-0.133173)
(-0.3268,-0.518936)
(-0.195203,0.00782877)
(0.884715,0.292)
(-0.647042,0.449269)
(-0.187536,0.036247)
(0.543664,-0.763605)
(-0.505748,-0.291568)
(0.879113,0.703977)
(-1.62627,0.281208)
(1.23017,-0.0989062)
(0.142633,-0.823844)
(-0.270016,0.864065)
(-0.12542,-0.54422)
(-0.363439,0.124843)
(0.0845397,0.402787)
(0.685989,-0.345072)
(-0.386918,-0.0651056)
(0.294356,-0.16929)
(-0.289823,0.796824)
(-0.593604,-0.517931)
(0.756265,-0.267602)
(-0.457987,0.0436151)
(0.663469,0.0405812)
(0.285041,0.968611)
(-1.50175,-0.649144)
(0.878526,-0.675451)
(-0.191518,0.125576)
(0.551866,0.615165)
(-0.31818,0.0169142)
(-0.687683,0.287073)
(0.850783,-0.744239)
(0.228404,-0.407691)
(-0.411997,0.746909)
(-0.750834,0.218042)
(0.436102,-0.168347)
(0.513152,-0.31499)
(0.228012,0.0502283)
(-0.0300874,0.18291)
(-0.996702,0.0180523)
(-0.156649,-0.267829)
(0.563949,-0.00142077)
(0.875436,0.492606)
(-0.51517,0.0154498)
(0.00713412,-0.809589)
(-0.950478,0.440819)
(0.41046,0.168251)
(0.543454,-0.216208)
(0.125865,0.190086)
(-0.704852,0.0912559)
(0.574835,-0.585577)
(0.175634,0.760475)
(-0.876532,-0.536548)
(-0.0555927,-0.0174773)
(0.709875,0.169132)
(0.0838024,0.417538)
(0.0130775,-0.605225)
(-0.499227,0.287977)
(0.870049,-0.119434)
(-1.92239,-0.129815)
(1.09775,-0.048557)
(0.565267,0.478227)
(0.590433,0.348493)
(-1.22754,-1.39226)
(-0.191909,0.925547)
(0.169541,0.266313)
(-0.248665,-1.18375)
(1.11086,0.722665)
(-0.0122788,1.01641)
(-0.538008,-0.946567)
(-0.643645,-0.656226)
(0.44622,0.310979)
(0.00991521,0.644132)
(0.228213,-0.142379)
(0.319777,-0.228623)
(-0.00209642,0.373236)
(-0.962036,-0.133156)
(0.261023,-1.46482)
(0.394026,1.50489)
(-0.281782,0.619126)
(0.843961,-0.469993)
(-0.800565,-1.3296)
(-0.0550128,1.18697)
(-0.0635574,-0.719112)
(0.500189,1.10901)
(0.0401807,-0.372781)
(-0.9281,-0.73318)
(0.858616,0.525723)
(-0.210673,-0.174691)
(0.70305,0.259611)
(-1.22805,0.194754)
(0.190157,-0.421466)
(0.220692,-0.282519)
(0.226479,0.152186)
(0.530355,0.549022)
(-0.914669,0.393911)
(0.298974,-0.982829)
(-0.271322,-0.468474)
(-0.195183,0.638177)
(0.418044,0.452043)
(1.09347,-0.0162896)
(-1.35161,0.0219611)
(0.21165,-0.739284)
(-0.778349,-0.350526)
(1.17906,0.833877)
(-0.24015,0.259556)
(0.459381,-0.0332686)
(-0.645258,0.0856421)
(-0.537802,-1.15069)
(0.628175,0.133057)
(0.294562,1.1582)
(-0.0599363,-0.651341)
(-0.767314,0.577765)
(0.931798,-0.215331)
(-0.49569,-1.01614)
(-0.135144,0.742007)
(0.408172,-0.331656)
(0.114086,0.742218)
(-0.8292,0.34406)
(0.598563,-1.06463)
(0.0888947,-0.276259)
(-0.0237211,0.319074)
(-0.0969034,0.958712)
(-0.0611342,-0.562031)
(-0.394531,-0.481707)
(0.635976,0.408465)
(-0.491538,0.0538125)
(1.08023,-0.206507)
(-0.713466,0.00593435)
(-1.07904,0.550107)
(1.17916,-1.2183)
(0.14824,1.1819)
(-0.544643,-0.100149)
(0.582614,-0.563084)
(-0.449633,0.145708)
(0.0293838,0.0181921)
(-0.477694,0.0104542)
(0.640502,0.345846)
(0.427974,-0.108755)
(-0.410766,-0.496823)
(-0.746065,0.384105)
(0.383492,0.0581254)
(1.11652,-0.365952)
(-1.30489,0.508196)
(0.337287,-0.552692)
(-0.378252,0.568561)
(1.20483,0.0955573)
(-0.699544,-0.831819)
(-0.376981,0.410977)
(0.307373,-0.334446)
(-0.0968907,0.98267)
(0.104143,-0.495879)
(0.314083,0.203401)
(-0.277094,-0.924934)
(0.203608,0.369793)
(-1.12455,0.310648)
(1.51582,0.523518)
(-0.662999,-0.647111)
(-0.297793,0.0293681)
(0.86068,0.0732134)
(-0.3007,-0.548829)
(-0.954321,0.471446)
(0.701575,0.399772)
(0.564122,-0.00964865)
(-0.647319,-0.134252)
(-0.0329929,-0.941731)
(0.360726,0.246897)
(-0.515355,1.17631)
(0.448906,-0.554504)
(0.241477,0.157586)
(-0.942829,-0.876874)
(0.530681,0.330801)
(0.0444068,0.482514)
(0.65935,0.349754)
(-0.788452,-1.05437)
(-0.449749,0.128659)
(0.247187,0.768443)
(0.732205,-0.500198)
(0.110357,0.500708)
(-0.599259,-1.00259)
(-0.478325,0.344339)
(0.486995,0.520665)
(0.288843,0.194581)
(0.058375,-0.724601)
(-0.700708,-0.220097)
(0.608057,0.759998)
(-0.0867167,-0.2058)
(-0.0417774,-0.167073)
(-0.532232,-0.00368916)
(0.751807,0.0554186)
(-0.32047,0.0946834)
(-0.0877525,0.356646)
(0.72601,-1.03119)
(-1.0642,0.561513)
(0.597697,0.251398)
(-0.673861,-0.248278)
(0.763634,0.254758)
(0.346174,-0.0213354)
(-0.615487,-0.91673)
(-0.295358,1.10803)
(-0.0951931,-0.911756)
(1.07647,1.50102)
(-0.874121,-1.31059)
(0.420433,-0.023767)
(-0.292637,0.621517)
(0.0436186,-0.243066)
(0.0783176,-0.37252)
(0.137305,0.424497)
(-0.496742,0.482629)
(0.70386,-0.719226)
(-0.678757,-0.0160714)
(0.587931,-0.142791)
(-0.20253,0.423095)
(-0.166534,0.089184)
(-0.196318,0.200056)
(0.39488,-0.522134)
(0.0953075,-0.26372)
(-0.0169074,0.136678)
(-0.337808,0.433376)
(-0.105389,0.441436)
(0.336229,-0.396261)
(0.0741386,-1.14927)
(0.104554,0.690538)
(-0.667883,0.880041)
(0.346317,-0.332953)
(0.367254,-0.40124)
(0.0634993,-0.640474)
(-0.921098,1.06554)
(0.215015,0.036198)
(0.839324,-0.743217)
(-0.211172,0.475078)
(-0.30755,0.101318)
(-0.362668,-0.181806)
(0.162468,-0.689916)
(0.597617,1.05563)
(-0.333467,-0.0660534)
(0.0384518,-0.297346)
(-0.0803278,-0.293569)
(-0.0444857,-2.86062e-005)
(-0.473192,0.556058)
(0.871179,-0.366252)
(0.163981,0.435215)
(-0.930755,-0.528081)
(0.40324,0.000504126)
(-0.03854,0.210911)
(-0.0134234,-0.16252)
(0.116978,0.295252)
(0.491099,0.096967)
(-1.32101,-0.55046)
(1.37812,0.439633)
(-1.10888,-0.594515)
(0.649297,0.711087)
(0.0724386,-0.242972)
(-0.135611,0.404323)
(-0.271889,-1.13419)
(0.115136,0.969286)
(0.103566,-0.251287)
(-0.174822,0.0388121)
(0.722482,-0.441427)
(-0.670028,1.01145)
(-0.317013,-0.627785)
(0.247178,-0.712986)
(0.384935,1.05474)
(0.447374,-0.352009)
(-1.14913,0.475465)
(0.338487,-0.671268)
(-0.0978301,-0.391037)
(0.630638,0.94562)
(-0.118317,-0.124147)
(-0.538711,-0.308935)
(0.0621463,0.246034)
(0.486944,-0.639947)
(-0.418166,0.955919)
(0.0363823,-1.07502)
(0.354897,0.98634)
(-0.115626,0.0179523)
(-0.409987,-0.630174)
(0.159813,-0.31234)
(0.141919,0.705374)
(0.252069,0.157816)
(-0.369397,-0.240292)
(0.190508,-0.429545)
(-0.259972,0.395199)
(-0.173245,0.352738)
(0.847956,-0.808166)
(-0.67353,0.0980842)
(0.118767,0.486831)
(0.333481,0.598137)
(-0.545497,-0.987134)
(-0.0523653,-0.527368)
(0.559824,0.616361)
(-0.208762,0.702839)
(0.277293,-0.250895)
(-0.631583,-0.770871)
(0.137842,0.424409)
(0.43964,-0.144156)
(-0.592925,0.587501)
(0.338339,-1.06416)
(0.409312,1.15566)
(-0.299582,-0.546742)
(-0.293684,0.234351)
(-0.452173,-0.636427)
(0.749213,0.191698)
(0.0917046,0.383902)
(0.267243,0.599855)
(-0.16098,-1.18944)
(-1.31195,0.0888535)
(0.577364,0.588535)
(0.934059,-0.238838)
(-0.0415464,0.0397243)
(-0.513483,-0.0336507)
(0.0108059,0.190326)
(-0.561995,-0.601559)
(0.701581,0.618874)
(0.00560899,-0.160588)
(-0.214311,-0.167332)
(0.558314,0.0890876)
(-0.65417,0.419695)
(0.350684,-0.784156)
(-0.732944,0.259827)
(0.278899,0.477082)
(0.837417,-0.431515)
(-0.267762,0.0692935)
(0.0240481,0.0643359)
(-0.851042,-0.0710567)
(-0.0321108,-0.288181)
(0.710283,0.727696)
(0.5326,-0.511062)
(-0.590083,0.168927)
(-0.445317,-0.139858)
(0.807345,-0.131167)
(-1.22745,0.241329)
(0.715015,0.0345491)
(0.632995,0.244927)
(-0.279193,-0.470022)
(-0.406648,-0.235607)
(-0.140647,0.570101)
(-0.0792336,-0.18254)
(0.594696,0.158148)
(-0.135811,-0.186799)
(0.337821,0.0572252)
(-0.756362,-0.342708)
(-0.106524,0.581343)
(0.467828,-0.430243)
(0.347341,0.231469)
(-0.601555,-0.0935917)
(0.713528,0.365337)
(-1.37099,-0.78721)
(1.12423,0.600114)
(-0.38114,-0.295273)
(0.812222,0.0114456)
(-1.00545,0.560866)
(0.0816009,-0.181241)
(-0.134277,-0.88696)
(0.587225,0.508249)
(0.332822,0.497945)
(-0.442914,-0.299736)
(-0.827476,-0.256263)
(0.553417,0.23632)
(0.636137,0.279026)
(-0.476719,-0.936515)
(-0.195212,0.804119)
(0.579362,-0.111572)
(-0.744171,-0.140652)
(0.553915,0.220855)
(-0.601358,0.0241556)
(0.648578,-0.675823)
(-0.196854,0.314756)
(-0.0386063,0.399627)
(0.419662,0.313336)
(-0.843715,-0.846708)
(0.0280882,0.00501645)
(0.539671,0.315665)
(-0.0725354,0.00398146)
(0.40231,0.256034)
(-0.21206,-0.116912)
(-0.969711,-0.500865)
(0.101356,-0.129375)
(0.808519,0.992051)
(0.825331,-0.173293)
(-0.933342,-0.414226)
(-0.988039,-0.56783)
(0.89999,0.479386)
(-0.0615582,0.844487)
(0.180463,-0.731499)
(0.355899,0.340483)
(-0.650404,-1.04178)
(0.0740321,0.645774)
(-0.320169,0.336147)
(0.517243,0.0261073)
(0.0715427,0.014338)
(0.067665,-0.564746)
(-0.146103,-0.203513)
(-0.620808,0.679442)
(0.277049,-0.287677)
(1.0073,0.765244)
(-1.37211,-0.76222)
(1.21993,-0.436196)
(-0.72321,0.533251)
(-0.627291,0.377031)
(1.2506,-0.81295)
(-0.348631,0.536146)
(-0.41745,0.515474)
(0.45054,-0.836934)
(-0.0933012,-0.226947)
(-0.674859,0.119215)
(0.810208,0.786298)
(0.105074,0.0868117)
(-0.753223,-0.924708)
(0.755683,0.176534)
(-0.162023,0.0822002)
(-0.983935,0.354399)
(1.09501,-0.356911)
(-0.252314,0.115026)
(0.402396,0.4652)
(-0.49476,-0.682261)
(-0.476376,-0.377264)
(0.510539,1.1388)
(0.226043,-0.588572)
(-0.0792608,0.0282721)
(-0.188443,-0.0957762)
(0.113989,0.348483)
(-0.149465,-0.169468)
(0.103239,-0.278738)
(-0.238548,-0.10505)
(0.259841,0.396449)
(0.326476,0.619403)
(-0.342183,-0.853504)
(-0.2519,0.00731422)
(0.176427,-0.316218)
(0.147294,0.35261)
(-0.349114,0.745419)
(0.749712,-0.293392)
(-0.711733,-0.830293)
(0.165782,0.661479)
(-0.0259603,-0.728423)
(0.749659,0.393895)
(-1.24038,1.06989)
(-0.277548,-0.837804)
(1.59841,-0.108373)
(0.297941,-0.722604)
(-1.56517,0.753765)
(-0.166627,0.218126)
(0.220367,0.333978)
(1.13781,-0.325206)
(-0.295786,-0.984585)
(-0.0658194,1.0067)
(-0.976546,-0.720355)
(0.562129,0.601798)
(-0.202989,0.928415)
(0.949246,-1.46501)
(-0.862662,-0.0417584)
(0.61508,0.389043)
(-0.687506,0.0888473)
(0.203885,0.280231)
(-0.0203738,-0.155088)
(0.167528,-0.0740081)
(-0.130778,-0.663897)
(0.384516,0.978599)
(-0.206024,-0.438252)
(0.576681,-0.174303)
(-0.571343,-0.193828)
(0.924918,0.435855)
(-0.315709,-0.376737)
(-1.02795,0.621344)
(0.255495,-0.556217)
(0.916343,0.453664)
(-0.14217,-0.584262)
(0.198419,0.168417)
(-1.032,0.231539)
(0.0546242,-0.0131485)
(0.893838,0.0278028)
(-0.672564,-0.131111)
(0.426971,-0.298685)
(0.532098,0.628884)
(-1.42985,-0.432899)
(0.864773,-0.0617649)
(-0.239532,0.52245)
(0.0803635,-0.425427)
(-0.295194,-0.0015763)
(1.30512,-0.0350595)
(-1.25538,0.395042)
(-0.0635091,-0.467913)
(0.122108,0.290497)
(0.427122,-0.202457)
(-0.338069,-0.00649288)
(0.656215,0.677942)
(-0.794511,-0.979128)
(0.0274404,0.151428)
(0.67424,0.660483)
(-0.918081,-0.637331)
(0.329633,0.519939)
(0.463891,-0.352053)
(0.135718,0.013042)
(-0.630355,-0.237712)
(-0.408961,0.518917)
(0.876744,0.121749)
(-0.386413,-0.70547)
(0.412173,0.248117)
(-0.338864,0.339027)
(-0.124833,-0.263767)
(-0.0246039,0.251699)
(0.594649,-0.763894)
(-0.619332,0.763897)
(0.0529383,-0.0172477)
(-0.132739,-0.00780145)
(1.08559,-0.555018)
(-1.10976,0.267219)
(0.237029,0.0737625)
(-0.0346265,0.388477)
(-0.228548,-0.343795)
(0.90469,-0.0974785)
(-0.575025,-0.43917)
(-0.226993,0.894467)
(0.10433,-0.0734363)
(0.50108,-0.527736)
(-0.474951,0.0519521)
(-0.38274,-0.0551414)
(0.81657,0.847455)
(-0.279171,-0.651918)
(0.0914334,-0.243048)
(-0.159702,-0.090778)
(-0.229714,0.506891)
(-0.0945852,0.589401)
(0.576681,-0.174303)
(-0.571343,-0.193828)
(0.924918,0.435855)
(-0.315709,-0.376737)
(-1.02795,0.621344)
(0.255495,-0.556217)
(0.916343,0.453664)
(-0.14217,-0.584262)
(0.198419,0.168417)
(-1.032,0.231539)
(0.0546242,-0.0131485)
(0.893838,0.0278028)
(-0.672564,-0.131111)
(0.426971,-0.298685)
(0.532098,0.628884)
(-1.42985,-0.432899)
(0.864773,-0.0617649)
(-0.239532,0.52245)
(0.0803635,-0.425427)
(-0.295194,-0.0015763)
(1.30512,-0.0350595)
(-1.25538,0.395042)
(-0.0635091,-0.467913)
(0.122108,0.290497)
(0.427122,-0.202457)
(-0.338069,-0.00649288)
(0.656215,0.677942)
(-0.794511,-0.979128)
(0.0274404,0.151428)
(0.67424,0.660483)
(-0.918081,-0.637331)
(0.329633,0.519939)
(0.463891,-0.352053)
(0.135718,0.013042)
(-0.630355,-0.237712)
(-0.408961,0.518917)
(0.876744,0.121749)
(-0.386413,-0.70547)
(0.412173,0.248117)
(-0.338864,0.339027)
(-0.124833,-0.263767)
(-0.0246039,0.251699)
(0.594649,-0.763894)
(-0.619332,0.763897)
(0.0529383,-0.0172477)
(-0.132739,-0.00780145)
(1.08559,-0.555018)
(-1.10976,0.267219)
(0.237029,0.0737625)
(-0.0346265,0.388477)
(-0.228548,-0.343795)
(0.90469,-0.0974785)
(-0.575025,-0.43917)
(-0.226993,0.894467)
(0.10433,-0.0734363)
(0.50108,-0.527736)
(-0.474951,0.0519521)
(-0.38274,-0.0551414)
(0.81657,0.847455)
(-0.279171,-0.651918)
(0.0914334,-0.243048)
(-0.159702,-0.090778)
(-0.229714,0.506891)
(-0.0945852,0.589401)
(0.888281,-0.909553)
(-0.645694,-0.367136)
(-0.134554,0.302861)
(0.622265,0.76509)
(-0.393915,-0.131255)
(-0.309042,-0.816526)
(-0.123991,0.179176)
(0.8152,0.44352)
(0.0422682,-0.0970165)
(-0.446063,-0.262874)
(-0.0727427,0.359347)
(-0.40412,-0.268392)
(0.333529,-0.101707)
(0.624581,0.435174)
(-0.115063,-0.311879)
(-0.426677,-0.377304)
(-0.327763,0.962928)
(0.559177,-0.769296)
(-0.378476,0.532823)
(0.121042,-0.581598)
(0.724078,0.0200009)
(-0.600559,0.301699)
(-0.263518,0.647814)
(-0.19355,-0.898864)
(0.623676,-0.237839)
(0.41723,0.468385)
(-0.974292,-0.0844901)
(-0.174468,0.719646)
(1.15778,-0.668107)
(-0.395682,-0.693064)
(-0.162762,0.680598)
(-0.594874,0.477325)
(-0.186014,-0.262726)
(1.69299,-0.372257)
(-0.518528,-0.180597)
(-0.371118,0.604088)
(-0.509695,-0.201806)
(-0.792878,-0.0752831)
(1.8708,0.151631)
(0.351578,-0.150778)
(-0.811107,-0.0231255)
(-1.06165,-0.0783972)
(0.842226,0.0366931)
(-0.242418,0.580607)
(0.428443,-0.361704)
(0.673194,-0.673487)
(-0.883522,0.408898)
(-0.562387,0.455934)
(0.399036,-0.00740165)
(0.579597,-0.267538)
(-0.281771,-0.670419)
(-0.0457788,0.798298)
(0.0498042,0.0853472)
(-0.179075,-0.2004)
(0.0924796,-0.0642457)
(-0.574754,-0.219335)
(1.26419,0.23544)
(-0.386284,0.184221)
(-0.646349,-0.0255087)
(-0.132745,-0.452546)
(0.853559,0.128929)
(-0.289205,0.471031)
(-0.0170991,-0.0225927)
(-0.0585267,-0.602746)
(0.183948,-0.202254)
(-1.23131,1.07472)
(1.88748,-0.230023)
(-0.695055,-0.58647)
(-0.260812,-0.215689)
(0.0200813,0.895384)
(-0.14513,-0.425784)
(0.353697,-0.0225445)
(-0.260294,0.121719)
(0.763864,-0.0298246)
(-1.02181,-0.467373)
(0.347164,0.585191)
(-0.0172187,0.0244124)
(0.333472,-0.239642)
(-0.50646,-0.0151343)
(0.308723,-0.0521761)
(-0.0681407,0.320107)
(0.208942,-0.523756)
(-0.341366,0.174623)
(0.267764,0.76048)
(-0.413723,-0.478182)
(0.0811885,-0.782786)
(0.349595,0.333258)
(0.39216,0.470873)
(-0.341853,0.568217)
(-0.848953,-0.53835)
(0.0606725,-1.04806)
(1.02164,0.5098)
(0.124023,0.638444)
(-0.445864,0.466051)
(-0.457008,-1.0928)
(0.139761,0.129508)
(-0.0109376,0.169024)
(0.695517,-0.361411)
(-0.944172,1.02812)
(1.14939,-0.623677)
(-0.723409,-0.373506)
(-0.294979,0.546111)
(0.291778,-0.103038)
(-0.224648,-0.204756)
(0.401252,-0.135515)
(0.205107,0.269652)
(0.00667913,0.635423)
(-0.554461,-0.743402)
(-0.308557,-0.413764)
(0.204829,0.338585)
(0.811117,0.574884)
(-0.0545326,-0.379449)
(-0.725181,0.268534)
(0.357696,-0.808878)
(-0.162664,0.591371)
(-0.251853,-0.145675)
(0.109634,0.441502)
(0.805184,-0.676432)
(-0.162257,0.29881)
(-1.02443,0.429951)
(1.02769,-1.00431)
(-0.703065,0.742406)
(-0.563787,0.0731805)
(1.49325,-0.332424)
(0.16333,-0.149726)
(-1.06551,0.578957)
(-0.0965513,-0.601488)
(0.0927875,0.516337)
(0.0493878,-0.172076)
(0.600433,-0.448191)
(0.0856279,0.209798)
(-0.679446,0.705678)
(0.123199,-0.392635)
(-0.158813,-0.63426)
(0.0956178,0.639)
(0.47203,-0.553069)
(-0.593489,0.912328)
(0.718176,-0.537498)
(-0.262418,0.218121)
(-0.603828,-0.705646)
(0.194587,0.539139)
(0.0653196,0.0205719)
(0.482262,0.346296)
(-0.0282788,-0.640349)
(-0.276077,0.366687)
(-0.00870959,-0.479306)
(-0.500137,0.59434)
(0.0484522,-0.482591)
(1.17992,0.662144)
(-0.706157,-0.346292)
(0.220631,-0.308986)
(-0.224864,-0.0615417)
(-1.09042,0.505233)
(1.33331,-0.243441)
(0.181152,0.454538)
(-0.138953,-0.415533)
(-0.347326,-0.39328)
(-0.933093,0.277517)
(1.43639,-0.237018)
(0.0443679,1.1948)
(-0.867595,-0.387857)
(-0.0234257,-1.18958)
(0.662978,0.37398)
(-0.059393,0.234104)
(-0.395658,0.763139)
(0.340768,-0.41933)
(-0.360922,-0.527455)
(-0.119218,0.627985)
(0.0791072,-0.846682)
(1.2646,-0.230126)
(-0.923772,1.89607)
(-0.96831,-0.588859)
(0.606906,-1.42987)
(0.562072,1.14359)
(0.179422,-0.595485)
(-0.890704,-0.00666599)
(0.592711,0.943174)
(-0.087808,-0.0735297)
(-0.564559,-0.972543)
(0.497065,0.186296)
(-0.186776,-0.0685384)
(0.736965,0.730843)
(-0.329816,-0.0187843)
(-0.85791,-0.521428)
(0.13173,-0.815742)
(1.13685,2.23726)
(-0.8938,-1.54848)
(0.413786,-0.181006)
(-0.133098,0.0193632)
(-0.157762,1.09926)
(-0.092334,-0.394109)
(0.126763,-0.58528)
(0.176297,0.440615)
(0.0958339,-0.623031)
(0.00156396,0.619003)
(-0.681811,-0.14229)
(0.284699,0.134107)
(0.669526,0.494844)
(-0.650736,-1.02817)
(0.286285,0.14423)
(-0.357516,-0.282274)
(0.499742,1.03738)
(-0.33457,0.026199)
(-0.27221,-0.528336)
(0.814976,-0.0921521)
(-0.582238,-0.415013)
(-0.0022894,0.374737)
(0.30258,0.496799)
(-0.3877,-0.231742)
(0.0609699,0.143557)
(0.469382,-0.254637)
(-0.117773,-0.257016)
(-0.732506,-0.251537)
(0.615093,0.171285)
(0.0254667,1.40071)
(-0.0347463,-0.71987)
(-0.23189,-0.708091)
(0.307594,-0.223636)
(-0.238693,0.210273)
(-0.100466,0.759283)
(0.390007,0.269872)
(-0.35332,-0.721414)
(0.421139,-0.225189)
(-0.404205,0.0810828)
(-0.280072,-0.0259719)
(0.987115,0.60908)
(-0.677878,-0.463475)
(-0.262124,0.411471)
(0.398329,-0.378666)
(0.405415,-0.183141)
(-0.539402,0.11609)
(-0.199636,-0.0186471)
(0.176088,0.497535)
(0.414724,-0.170288)
(-0.149563,-0.629329)
(-0.311723,0.889964)
(0.00430005,-0.59952)
(0.232095,-0.244387)
(-0.0870173,0.233513)
(0.41847,0.79248)
(-0.822829,-0.479122)
(0.215454,-0.211121)
(0.746037,-0.51274)
(-1.15036,0.622909)
(1.65298,0.00468612)
(-2.07123,0.0543978)
(1.3019,0.580448)
(-0.439629,-1.23506)
(0.693861,0.216829)
(-0.792346,0.170782)
(0.279124,0.515022)
(-0.149382,0.0371692)
